Price,Open,High,Low,Close,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2016-01-12,0.009067068188607044,0.007541567576569444,0.007962634176686564,0.008150898499118278,0.27714950914376096
2016-01-13,0.008847800918046517,0.008015206160242844,0.006491768456890298,0.005708520335754849,0.3620958118769386
2016-01-14,0.006597891087899294,0.007342654552223299,0.005001786049021503,0.0077327558399458984,0.36676659891734287
2016-01-15,0.0049199899596338165,0.004718734553962156,0.004638846915074976,0.005461435307004908,0.47331425269405464
2016-01-18,0.0049199899596338165,0.004718734553962156,0.004638846915074976,0.005461435307004908,0.47331425269405464
2016-01-19,0.00702684226652453,0.005609099694088987,0.00477249976939266,0.005014716112522022,0.30230014682128326
2016-01-20,0.0038713199820994276,0.005173441503356413,0.0027859355520888085,0.005138338943185106,0.4253627572669342
2016-01-21,0.005739868497694978,0.00487976172700906,0.004237694093776112,0.004672649041449997,0.2963780620070158
2016-01-22,0.0072366423557901766,0.008270974758917526,0.007513753198539169,0.009538418597667006,0.3835852686381906
2016-01-25,0.009991812350943569,0.008337262739217671,0.008316027674710583,0.00765672040998959,0.29403147905858545
2016-01-26,0.008475997842665242,0.00772155380927321,0.0072272088314104255,0.008179418813027098,0.44289882918618484
2016-01-27,0.004767454229060289,0.0036956857700264772,0.0027095047551736196,0.0019356546700315391,0.815619962259657
2016-01-28,0.002622411932993729,0.001696962637484839,0.0018021493999652027,0.0025723861389314734,0.3188675339539203
2016-01-29,0.0035757563358908007,0.004368235048145611,0.003674167922844515,0.0056609971880785676,0.3747360293994234
2016-02-01,0.005177377848764236,0.0037714500832587844,0.004677031098750506,0.004796175492567348,0.224650630084696
2016-02-02,0.0041763613026746665,0.0031367927358464803,0.0036073052558690394,0.002943013682056378,0.20171997496765054
2016-02-03,0.0037759576338046025,0.0038946015883067064,0.003416287760071024,0.004720156125868666,0.2567534193693798
2016-02-04,0.005091733984823987,0.004859045751001281,0.004969804332348726,0.00545588545149632,0.25999771415966194
2016-02-05,0.005724356445287099,0.004468556060175641,0.0035293549328512114,0.0029906894306800796,0.25965499795792935
2016-02-08,0.002474966882529156,0.003306637129422252,0.0029051726786013393,0.003936654672071563,0.30827018632795733
2016-02-09,0.0035868517390961335,0.0035352098368004736,0.003759829136130155,0.0039175313638719345,0.24631144494681423
2016-02-10,0.005149243632483938,0.0039256881003034705,0.003923075079479421,0.0032295661347848947,0.2336028120631627
2016-02-11,0.0031075720681784796,0.002373260426750304,0.0024730082959010385,0.0026849172902061874,0.2830351483917994
2016-02-12,0.0034909950510236126,0.002163741726246768,0.0028763503557674153,0.00296202454745266,0.22086476696816848
2016-02-15,0.0034909950510236126,0.002163741726246768,0.0028763503557674153,0.00296202454745266,0.22086476696816848
2016-02-16,0.004286577701129057,0.0044018987646394225,0.004412838656157755,0.005494116004637978,0.27653377089326003
2016-02-17,0.005868139265072583,0.005697159154978024,0.005891691867256715,0.006908252921067254,0.24971303112819004
2016-02-18,0.007948174668465119,0.006344828592594234,0.005834103380464237,0.005131054255853279,0.21235824393113384
2016-02-19,0.00522593836480989,0.004316187690844395,0.005555598576646073,0.004920818340089464,0.18904075429534176
2016-02-22,0.0055230542030544755,0.0044494985749733845,0.005670804862206433,0.005723410975570956,0.18204959953835614
2016-02-23,0.005609339735312038,0.004068550316734698,0.0043552143234279195,0.0036308825315976706,0.1670992446336701
2016-02-24,0.0032897125937613875,0.003954263868762922,0.0031740477965809255,0.004978140074915496,0.1946770291428658
2016-02-25,0.0052738386578286695,0.00431615871695544,0.005027402401256223,0.00560875144266125,0.1392222228438571
2016-02-26,0.006376159707405807,0.005516203014140839,0.006304623440413826,0.005752099953684808,0.14822747468192052
2016-02-29,0.006050288155520209,0.0057162380632383575,0.006371867916927343,0.005541912227693846,0.18803114817120783
2016-03-01,0.006807507916277766,0.008135318393963933,0.0071112781015463394,0.009211017280804354,0.28516050035926055
2016-03-02,0.009548885966351311,0.00824960170591664,0.009243135558347396,0.009421221070052943,0.17494463231139218
2016-03-03,0.00961596265681934,0.00903055190276239,0.010020955531290718,0.010137827087480969,0.1991528004341498
2016-03-04,0.011331742192225963,0.010973471659206827,0.01090445296070118,0.011580652982024112,0.2573339908454492
2016-03-07,0.011350898665550266,0.010097251891153458,0.010510716170837292,0.010491371356124296,0.19194808744698008
2016-03-08,0.009807703284125557,0.009078213425113113,0.009972983265495644,0.009688778720642804,0.16466506444711035
2016-03-09,0.010315684511507717,0.008906744118083232,0.009848103406668057,0.009774741243809837,0.13678612446960112
2016-03-10,0.010411560569752454,0.009535343817751049,0.009732889657517452,0.009822529435236899,0.1771441542031089
2016-03-11,0.011207149115786436,0.009573458064532511,0.011029309085576963,0.010864046964596086,0.1381064770005299
2016-03-14,0.010890810107360191,0.010173445719030783,0.011298160793223516,0.011112441148842259,0.12319512524566789
2016-03-15,0.0128558061660006,0.012335419079872498,0.013286001151364663,0.013080800611393287,0.21905080080340095
2016-03-16,0.013478853618904982,0.013411635850156547,0.01399662432315199,0.014408950909769097,0.20777057835756776
2016-03-17,0.014351094522443653,0.013564009555569356,0.014351923438154307,0.01424650318543233,0.1829441144007142
2016-03-18,0.015137089768140516,0.013592584533576132,0.014572799459109623,0.014361162718342035,0.2455058061143831
2016-03-21,0.01474409798063503,0.014687849576760947,0.014524781735964998,0.014351613111685438,0.18986237802524172
2016-03-22,0.014092321819090634,0.014345006162949814,0.014592024364535772,0.015125589053712363,0.17030773325362197
2016-03-23,0.015271289942819163,0.014135453719627517,0.015254610648756842,0.014561816900934013,0.12720669511445584
2016-03-24,0.014303175267092336,0.0133544824135048,0.0142847054597562,0.01412228601423722,0.12995290049960795
2016-03-25,0.014303175267092336,0.0133544824135048,0.0142847054597562,0.01412228601423722,0.12995290049960795
2016-03-28,0.014811199505289405,0.013297347050989963,0.014447961004184315,0.013663655914227218,0.08697526576890155
2016-03-29,0.0137472396306028,0.014821195413815158,0.01427511175485753,0.016042857285361187,0.1622877904955398
2016-03-30,0.017351274629640298,0.017325986656591782,0.017847399553987633,0.017839171227145983,0.25443113346510216
2016-03-31,0.01837689175276233,0.016830734921887053,0.01811627661227523,0.017294530414196083,0.12838893813125357
2016-04-01,0.017475896523008905,0.01692599542141429,0.017463294625913298,0.01825005329387297,0.1282968651218329
2016-04-04,0.01904786573160004,0.019011746953402436,0.019451100061552137,0.01932976121822974,0.201713581008663
2016-04-05,0.018175609044630114,0.017621237892321798,0.01863484573361511,0.0180780479312508,0.13280268802035836
2016-04-06,0.01886576038292853,0.017859349996597274,0.018423590111340038,0.019176887195436018,0.13168630278113239
2016-04-07,0.018597388788057084,0.017326021234841407,0.017386494343832035,0.01686459732392874,0.16619961460412203
2016-04-08,0.01760052449117261,0.01670695443822437,0.017434501633395202,0.016979256856838446,0.1136399929346753
2016-04-11,0.017658014361094015,0.0175069573021953,0.018068283202380617,0.01732321136068113,0.15088991920433573
2016-04-12,0.01801269409317678,0.017402222246357818,0.017905063732478396,0.018680058668799612,0.1369817796146201
2016-04-13,0.019412096779842833,0.0191545879196086,0.01996005105020371,0.020208806928365727,0.17550538251460018
2016-04-14,0.020198089821035423,0.019202212995663936,0.02046901025262879,0.02026613669482058,0.1257386421309147
2016-04-15,0.020667801708232597,0.019116536260818315,0.018932569159934035,0.01811629454765007,0.2629856111945434
2016-04-18,0.017581329388331013,0.015925963807712135,0.01625331763923192,0.015851744677796986,0.3517497468391863
2016-04-19,0.016613226731566885,0.015021194689890702,0.015571516936288624,0.015307119928104712,0.16992729269386284
2016-04-20,0.01542462373334011,0.015106874772077797,0.015408228173728458,0.015517291590838048,0.15858504884585042
2016-04-21,0.01570263437256092,0.014002128374726364,0.01488970277831217,0.014408950909769097,0.1646049612326274
2016-04-22,0.013862246667206382,0.013573530813929383,0.014025420546328826,0.014131835620893818,0.17822793025149838
2016-04-25,0.013852693191781604,0.01278306848905987,0.013919820817119594,0.013558570082860544,0.14209247103336767
2016-04-26,0.012807859239836059,0.012449684887943763,0.013343599030673184,0.01286100705734404,0.3210248557163192
2016-04-27,0.005225932883252862,0.006173365124421071,0.005440354577732329,0.006621604088793004,0.6956206975649406
2016-04-28,0.006769177493180831,0.005382885643082022,0.004067142957971018,0.003764673404335825,0.48871602110326157
2016-04-29,0.0032992921153345706,0.0023732782179745893,0.0023962074794866145,0.0027231558749766516,0.40104717063318573
2016-05-02,0.0032801454277043146,0.0017637614039461569,0.002290594315448813,0.0026276276818953948,0.2707932745142389
2016-05-03,0.0035005799379806274,0.003344724237069538,0.0035197537516075406,0.004099078301521897,0.32623657168707004
2016-05-04,0.0044591092822127,0.0034971153520238912,0.0036541981333459844,0.003153137155016847,0.22517493472167494
2016-05-05,0.0038574532283350838,0.0022996901468534114,0.0031013273142131703,0.002787826550165004,0.19234195532061307
2016-05-06,0.003249926003295725,0.0017056206803024165,0.0022994426158443326,0.002287962067837934,0.24227493863797483
2016-05-09,0.0028930820110179556,0.0020122176158945126,0.0030143612800359876,0.002355226959132331,0.17345356107549587
2016-05-10,0.0032113442068652243,0.0018206011292318247,0.002550636259063349,0.002960876024532641,0.1782515878997523
2016-05-11,0.0033559912961777377,0.0018205924597541334,0.002888777180830665,0.0020860710144090105,0.1464883178373073
2016-05-12,0.002623070338333311,0.0010636086483389595,0.0,0.0,0.45081263222507373
2016-05-13,0.0,0.0,0.0005120517672794478,0.00017303341111002402,0.24670531282044722
2016-05-16,0.0023048171652384902,0.0026063016876631956,0.0021061860300038704,0.003403057348737165,0.3545522190634289
2016-05-17,0.004387847919248067,0.0029033471428507596,0.003420149856621646,0.0030281489474558443,0.2628443047009186
2016-05-18,0.004011755301369754,0.003392039981917061,0.004270363310860892,0.004056767680944123,0.23180483079586406
2016-05-19,0.00447466978625545,0.0028458899981392977,0.003961221541930016,0.003710716921981702,0.15750510917285349
2016-05-20,0.004474637631555783,0.0036028381259814862,0.004879025074930515,0.004691234230519287,0.16763250081323164
2016-05-23,0.005660840126765487,0.00528930905118162,0.005990127952273619,0.005854463062884452,0.20594893944201517
2016-05-24,0.006962712640173049,0.0061516696106974356,0.007120501758290446,0.007267587994083516,0.18754456789225538
2016-05-25,0.008361012673767348,0.007732681547580958,0.00834748889260524,0.00892103532257342,0.20690931208194496
2016-05-26,0.009335040408922024,0.008681326419152924,0.008859564750420115,0.009680498111338393,0.32303895279739697
2016-05-27,0.009103564561317973,0.008432160833399302,0.009448883292898086,0.009622782826700593,0.1952237126363012
2016-05-30,0.009103564561317973,0.008432160833399302,0.009448883292898086,0.009622782826700593,0.1952237126363012
2016-05-31,0.009257879803881874,0.008365108228205423,0.00903346148300159,0.009151759923434796,0.23337007195601595
2016-06-01,0.008698559969637795,0.007541066213483355,0.008560064052899927,0.007805923978416576,0.14939245400945186
2016-06-02,0.0073291477950716555,0.005912099416294045,0.0069175923397144096,0.0070945304880870586,0.2198430123219582
2016-06-03,0.0075123953470826454,0.0063241427469885175,0.007709847827568769,0.007286807681828891,0.14511873182217438
2016-06-06,0.007705241142199254,0.009792810972841667,0.007806444663814277,0.007969319434953062,0.11179085999547628
2016-06-07,0.008920348710589998,0.007857256727600098,0.009168715468271513,0.0083538577591791,0.10614499420947088
2016-06-08,0.00869855678437853,0.007560223848939229,0.008898210430968861,0.008267357116881702,0.09616146664631256
2016-06-09,0.008197060135226461,0.007972219046471024,0.00868562559078409,0.00894986083837708,0.1329478308893757
2016-06-10,0.00822600654371411,0.007358987520434568,0.008704969379551689,0.008161596628694895,0.16563055225423018
2016-06-13,0.008380317690734704,0.0071386149304955016,0.007371693250514316,0.0067292359464928425,0.20596108796409152
2016-06-14,0.007059160421242258,0.006525388105834182,0.007033565150716514,0.006844618325995561,0.16703082927250332
2016-06-15,0.0075413115650091594,0.00645828424242037,0.007304054984794139,0.00653696678437983,0.1511309714581663
2016-06-16,0.006220132840732209,0.005825867657334449,0.006376556001279093,0.006931110936664139,0.1631618446891377
2016-06-17,0.006384068285160027,0.004771835797072285,0.005632615546637021,0.00479697062381966,0.35294349898216165
2016-06-20,0.005786156954629626,0.004695173649046841,0.005371747883511621,0.004575859882645375,0.18288784756162377
2016-06-21,0.004763937095087559,0.004484369578287836,0.005033599832465485,0.0053545343275269025,0.1901417940329976
2016-06-22,0.006027249271779986,0.005001799642341431,0.005680915969552391,0.005008459473678048,0.14968529733108157
2016-06-23,0.005728332901100558,0.00442691364091774,0.0055843361826686255,0.005537213724839257,0.16900208682836454
2016-06-24,0.0028063172921572316,0.002865048299787981,0.0030723593343964656,0.0029416563367872656,0.44439757317286627
2016-06-27,0.0028930797217746884,0.0013223164063562859,0.001961263873666824,0.0016342356723733492,0.2537182070379905
2016-06-28,0.0027966492640899704,0.0019068241630368493,0.002579600684694733,0.0031242795126979472,0.22146260213350427
2016-06-29,0.0038285256476290608,0.0027596322312333083,0.004019164866584393,0.003902961989208281,0.19643728605213792
2016-06-30,0.0042817563083220045,0.003928611183491845,0.004666467368037844,0.005056520740484696,0.1919960421393867
2016-07-01,0.005294350532607489,0.004599375252750462,0.005661614678757351,0.0053353226714103336,0.12927194386743404
2016-07-04,0.005294350532607489,0.004599375252750462,0.005661614678757351,0.0053353226714103336,0.12927194386743404
2016-07-05,0.0051979291920899034,0.0035741131600799114,0.004821078574209409,0.004470147584231421,0.1400054828198318
2016-07-06,0.004436069347723448,0.0038232348059111937,0.004734116206246516,0.004989247817561493,0.1607468463795406
2016-07-07,0.005496866116208435,0.00462812055651228,0.005941798236404214,0.005383391969845802,0.12360114164137723
2016-07-08,0.006258724674205199,0.0050018301770110435,0.0063572527553863445,0.0060947774285464995,0.14772235192190417
2016-07-11,0.00650946203050122,0.0057300666453338756,0.00701423331775089,0.006383177155901615,0.11500318499082066
2016-07-12,0.006914478688725842,0.005777958642236181,0.007391015862638836,0.006806138792360764,0.11738557410958125
